69.418346 	184.556860 	9.418346 	4.556860
65.700084 	184.019705 	5.700084 	4.019705
67.801464 	184.044165 	7.801464 	4.044165
69.345404 	184.569988 	9.345404 	4.569988
68.289316 	184.016514 	8.289316 	4.016514
67.267046 	184.094084 	7.267046 	4.094084
67.172214 	183.941957 	7.172214 	3.941957
70.534418 	184.835044 	10.534418 	4.835044
67.819360 	184.216680 	7.819360 	4.216680
67.773743 	184.357688 	7.773743 	4.357688
67.757377 	183.964061 	7.757377 	3.964061
67.273274 	184.037835 	7.273274 	4.037835
71.398463 	184.347287 	11.398463 	4.347287
63.040787 	183.725145 	3.040787 	3.725145
65.532590 	184.106043 	5.532590 	4.106043
67.413331 	184.071790 	7.413331 	4.071790
63.086340 	183.652483 	3.086340 	3.652483
70.090208 	184.578657 	10.090208 	4.578657
71.024419 	184.332734 	11.024419 	4.332734
71.016086 	184.469501 	11.016086 	4.469501
65.579003 	184.011701 	5.579003 	4.011701
