113.920638 	124.539487 	-6.079362 	4.539487
113.638749 	124.658635 	-6.361251 	4.658635
114.164597 	124.793714 	-5.835403 	4.793714
114.380815 	124.872573 	-5.619185 	4.872573
114.011872 	124.604975 	-5.988128 	4.604975
113.889935 	124.551505 	-6.110065 	4.551505
113.800316 	124.601906 	-6.199684 	4.601906
113.895633 	124.589510 	-6.104367 	4.589510
114.193297 	125.098172 	-5.806703 	5.098172
113.913841 	124.863237 	-6.086159 	4.863237
114.364188 	124.835583 	-5.635812 	4.835583
114.149130 	124.946147 	-5.850870 	4.946147
113.748684 	124.351424 	-6.251316 	4.351424
114.371578 	124.945984 	-5.628422 	4.945984
113.864293 	124.342877 	-6.135707 	4.342877
113.869370 	124.301256 	-6.130630 	4.301256
114.163248 	124.937720 	-5.836752 	4.937720
114.200723 	124.885154 	-5.799277 	4.885154
113.935637 	124.484818 	-6.064363 	4.484818
113.744398 	124.829421 	-6.255602 	4.829421
113.535634 	124.218014 	-6.464366 	4.218014
113.983408 	124.747031 	-6.016592 	4.747031
113.959227 	124.673654 	-6.040773 	4.673654
