123.754259 	247.160727 	3.754259 	7.160727
122.152813 	246.146664 	2.152813 	6.146664
124.013281 	246.380881 	4.013281 	6.380881
124.928200 	245.953064 	4.928200 	5.953064
118.737673 	246.927525 	-1.262327 	6.927525
121.270783 	246.880150 	1.270783 	6.880150
124.406410 	245.014475 	4.406410 	5.014475
123.285868 	245.980040 	3.285868 	5.980040
116.198417 	245.639576 	-3.801583 	5.639576
121.733800 	244.066569 	1.733800 	4.066569
124.155810 	245.312247 	4.155810 	5.312247
124.484608 	244.445623 	4.484608 	4.445623
126.385108 	246.218596 	6.385108 	6.218596
124.588254 	245.655616 	4.588254 	5.655616
125.969695 	244.955209 	5.969695 	4.955209
127.232115 	245.606018 	7.232115 	5.606018
123.718907 	244.990470 	3.718907 	4.990470
