177.543102 	246.599141 	-2.456898 	6.599141
180.822974 	248.512603 	0.822974 	8.512603
181.459530 	245.893083 	1.459530 	5.893083
175.483811 	248.501933 	-4.516189 	8.501933
177.483238 	246.239665 	-2.516762 	6.239665
178.590494 	248.172435 	-1.409506 	8.172435
178.419998 	247.797512 	-1.580002 	7.797512
201.228830 	246.982224 	21.228830 	6.982224
177.311322 	247.690644 	-2.688678 	7.690644
179.605496 	246.885015 	-0.394504 	6.885015
178.247969 	246.151589 	-1.752031 	6.151589
182.966600 	248.915242 	2.966600 	8.915242
180.576559 	244.420917 	0.576559 	4.420917
179.798525 	246.082325 	-0.201475 	6.082325
181.108106 	244.604359 	1.108106 	4.604359
178.863069 	249.106196 	-1.136931 	9.106196
183.867969 	245.271861 	3.867969 	5.271861
