128.639162 	187.853661 	8.639162 	7.853661
123.238859 	190.732682 	3.238859 	10.732682
118.314373 	189.195550 	-1.685627 	9.195550
120.548298 	189.486815 	0.548298 	9.486815
121.039264 	190.301253 	1.039264 	10.301253
122.675402 	189.800636 	2.675402 	9.800636
123.900900 	190.256199 	3.900900 	10.256199
119.150848 	188.670842 	-0.849152 	8.670842
125.259198 	190.259761 	5.259198 	10.259761
119.411382 	188.779752 	-0.588618 	8.779752
116.447676 	188.399809 	-3.552324 	8.399809
122.353491 	190.398074 	2.353491 	10.398074
117.810417 	188.819919 	-2.189583 	8.819919
120.573291 	190.972964 	0.573291 	10.972964
72.554053 	189.857473 	-47.445947 	9.857473
108.762090 	189.008647 	-11.237910 	9.008647
122.334406 	190.222617 	2.334406 	10.222617
118.989442 	188.996185 	-1.010558 	8.996185
