209.128029 	138.655907 	-30.871971 	18.655907
210.375513 	138.006420 	-29.624487 	18.006420
217.656593 	138.342573 	-22.343407 	18.342573
209.441077 	137.865645 	-30.558923 	17.865645
212.993489 	138.122830 	-27.006511 	18.122830
211.089621 	120.259995 	-28.910379 	0.259995
214.511973 	140.111738 	-25.488027 	20.111738
210.076462 	138.646135 	-29.923538 	18.646135
226.696011 	138.935706 	-13.303989 	18.935706
210.340799 	138.295969 	-29.659201 	18.295969
210.555185 	139.112945 	-29.444815 	19.112945
210.310367 	137.948620 	-29.689633 	17.948620
210.204076 	107.344479 	-29.795924 	-12.655521
183.009363 	137.086488 	-56.990637 	17.086488
211.545038 	138.500489 	-28.454962 	18.500489
211.943511 	120.331672 	-28.056489 	0.331672
209.736865 	119.229678 	-30.263135 	-0.770322
211.361215 	120.381568 	-28.638785 	0.381568
208.897881 	138.667051 	-31.102119 	18.667051
210.173140 	160.197102 	-29.826860 	40.197102
208.336992 	138.187727 	-31.663008 	18.187727
207.287355 	114.268327 	-32.712645 	-5.731673
206.091047 	138.830289 	-33.908953 	18.830289
209.101215 	138.103036 	-30.898785 	18.103036
209.525083 	69.231238 	-30.474917 	-50.768762
210.705139 	138.029854 	-29.294861 	18.029854
208.098157 	119.792360 	-31.901843 	-0.207640
209.353167 	120.678215 	-30.646833 	0.678215
209.269628 	121.179407 	-30.730372 	1.179407
209.139757 	71.059518 	-30.860243 	-48.940482
209.719474 	120.391095 	-30.280526 	0.391095
209.939584 	139.035497 	-30.060416 	19.035497
206.058674 	120.262162 	-33.941326 	0.262162
209.991257 	139.518898 	-30.008743 	19.518898
207.480114 	138.412334 	-32.519886 	18.412334
209.938134 	138.785295 	-30.061866 	18.785295
198.009483 	138.812147 	-41.990517 	18.812147
208.832957 	120.763403 	-31.167043 	0.763403
211.296571 	114.525196 	-28.703429 	-5.474804
208.487565 	120.679629 	-31.512435 	0.679629
