177.521051 	86.985464 	-2.478949 	26.985464
176.612253 	86.577757 	-3.387747 	26.577757
177.404491 	86.281530 	-2.595509 	26.281530
177.648125 	108.373766 	-2.351875 	48.373766
177.474434 	120.678751 	-2.525566 	60.678751
176.937079 	104.989147 	-3.062921 	44.989147
177.220311 	79.309879 	-2.779689 	19.309879
176.954997 	14.294076 	-3.045003 	-45.705924
176.881092 	21.032579 	-3.118908 	-38.967421
177.587558 	117.722892 	-2.412442 	57.722892
177.229831 	108.609774 	-2.770169 	48.609774
176.955919 	18.008146 	-3.044081 	-41.991854
177.379657 	81.874831 	-2.620343 	21.874831
176.732325 	86.476897 	-3.267675 	26.476897
176.833484 	89.882938 	-3.166516 	29.882938
176.932553 	87.489573 	-3.067447 	27.489573
177.473169 	86.776269 	-2.526831 	26.776269
176.452778 	98.886532 	-3.547222 	38.886532
176.825800 	87.388400 	-3.174200 	27.388400
177.375414 	39.826983 	-2.624586 	-20.173017
177.649759 	20.701122 	-2.350241 	-39.298878
177.083856 	85.743679 	-2.916144 	25.743679
177.229612 	10.733169 	-2.770388 	-49.266831
176.862286 	86.446338 	-3.137714 	26.446338
178.007410 	87.544598 	-1.992590 	27.544598
177.060155 	17.605460 	-2.939845 	-42.394540
177.432551 	85.632082 	-2.567449 	25.632082
177.131384 	22.781022 	-2.868616 	-37.218978
