114.291842 	129.181086 	-5.708158 	69.181086
116.187383 	63.742619 	-3.812617 	3.742619
116.058906 	64.282656 	-3.941094 	4.282656
114.802226 	63.455605 	-5.197774 	3.455605
122.368177 	79.991495 	2.368177 	19.991495
121.947101 	101.947782 	1.947101 	41.947782
113.179919 	56.486762 	-6.820081 	-3.513238
121.009748 	77.502716 	1.009748 	17.502716
122.090491 	45.240594 	2.090491 	-14.759406
117.576770 	69.785938 	-2.423230 	9.785938
115.315252 	64.302721 	-4.684748 	4.302721
121.430452 	79.812075 	1.430452 	19.812075
118.763500 	86.643685 	-1.236500 	26.643685
115.399516 	63.126199 	-4.600484 	3.126199
114.009673 	97.954388 	-5.990327 	37.954388
113.618306 	80.992181 	-6.381694 	20.992181
113.474824 	87.223440 	-6.525176 	27.223440
119.800266 	58.421561 	-0.199734 	-1.578439
116.062491 	66.216365 	-3.937509 	6.216365
121.396855 	86.991353 	1.396855 	26.991353
114.381250 	80.551814 	-5.618750 	20.551814
