179.007338 	162.864316 	-0.992662 	42.864316
179.445363 	133.734046 	-0.554637 	13.734046
179.898100 	136.238432 	-0.101900 	16.238432
179.855326 	134.590861 	-0.144674 	14.590861
179.196024 	134.837810 	-0.803976 	14.837810
180.475275 	133.692134 	0.475275 	13.692134
179.964117 	134.041160 	-0.035883 	14.041160
180.180088 	134.611128 	0.180088 	14.611128
179.123181 	122.301637 	-0.876819 	2.301637
179.786158 	135.372059 	-0.213842 	15.372059
179.529250 	134.390188 	-0.470750 	14.390188
179.602279 	136.814587 	-0.397721 	16.814587
150.443267 	135.598616 	-29.556733 	15.598616
179.151360 	135.426821 	-0.848640 	15.426821
179.317921 	134.335130 	-0.682079 	14.335130
179.658963 	135.892585 	-0.341037 	15.892585
180.260399 	123.331171 	0.260399 	3.331171
179.788142 	134.388277 	-0.211858 	14.388277
