61.884409 	60.903840 	1.884409 	0.903840
62.463646 	60.993378 	2.463646 	0.993378
63.332456 	60.765191 	3.332456 	0.765191
63.323342 	61.394876 	3.323342 	1.394876
63.581991 	63.652820 	3.581991 	3.652820
62.208090 	61.038543 	2.208090 	1.038543
60.963711 	74.413659 	0.963711 	14.413659
63.615254 	61.846061 	3.615254 	1.846061
61.731851 	62.255994 	1.731851 	2.255994
62.184286 	61.165119 	2.184286 	1.165119
61.947328 	73.048516 	1.947328 	13.048516
61.968592 	60.992360 	1.968592 	0.992360
62.934860 	62.936661 	2.934860 	2.936661
63.837830 	61.870062 	3.837830 	1.870062
62.299580 	61.795497 	2.299580 	1.795497
64.200938 	87.909646 	4.200938 	27.909646
61.236382 	60.287388 	1.236382 	0.287388
60.163074 	60.545243 	0.163074 	0.545243
62.217189 	60.876426 	2.217189 	0.876426
63.123456 	62.865602 	3.123456 	2.865602
61.563564 	60.559220 	1.563564 	0.559220
62.692894 	60.778910 	2.692894 	0.778910
