179.485372 	134.189368 	-0.514628 	14.189368
180.263576 	134.192084 	0.263576 	14.192084
179.368537 	134.181052 	-0.631463 	14.181052
179.997485 	135.313578 	-0.002515 	15.313578
179.632134 	135.518380 	-0.367866 	15.518380
179.413701 	240.634977 	-0.586299 	120.634977
179.846587 	83.907282 	-0.153413 	-36.092718
179.450847 	125.121746 	-0.549153 	5.121746
179.602793 	134.157538 	-0.397207 	14.157538
179.592809 	135.159967 	-0.407191 	15.159967
180.012950 	134.958575 	0.012950 	14.958575
179.074782 	135.101884 	-0.925218 	15.101884
179.454560 	115.063503 	-0.545440 	-4.936497
180.728131 	133.844679 	0.728131 	13.844679
178.277980 	134.406978 	-1.722020 	14.406978
179.909329 	135.113937 	-0.090671 	15.113937
179.201019 	134.636161 	-0.798981 	14.636161
179.319328 	135.911988 	-0.680672 	15.911988
179.807382 	135.315172 	-0.192618 	15.315172
182.003885 	135.729677 	2.003885 	15.729677
179.513485 	134.830563 	-0.486515 	14.830563
179.910121 	133.790996 	-0.089879 	13.790996
