232.949514 	130.865101 	-7.050486 	10.865101
230.115011 	193.490582 	-9.884989 	73.490582
231.226921 	193.286301 	-8.773079 	73.286301
232.516789 	177.237020 	-7.483211 	57.237020
232.133415 	113.335783 	-7.866585 	-6.664217
230.159095 	158.852326 	-9.840905 	38.852326
232.991786 	118.125565 	-7.008214 	-1.874435
232.278294 	172.153576 	-7.721706 	52.153576
230.600000 	163.155374 	-9.400000 	43.155374
230.737298 	193.942509 	-9.262702 	73.942509
231.120271 	269.309967 	-8.879729 	149.309967
233.567166 	138.357153 	-6.432834 	18.357153
231.746870 	159.401492 	-8.253130 	39.401492
229.722507 	202.741003 	-10.277493 	82.741003
233.605234 	211.067937 	-6.394766 	91.067937
232.291886 	111.407995 	-7.708114 	-8.592005
231.278259 	79.021116 	-8.721741 	-40.978884
233.274792 	218.707588 	-6.725208 	98.707588
231.933369 	150.577508 	-8.066631 	30.577508
231.561315 	132.021358 	-8.438685 	12.021358
235.027290 	127.360167 	-4.972710 	7.360167
230.060609 	189.809813 	-9.939391 	69.809813
233.817110 	158.665102 	-6.182890 	38.665102
235.031747 	142.115370 	-4.968253 	22.115370
232.689918 	128.778498 	-7.310082 	8.778498
232.251260 	233.001934 	-7.748740 	113.001934
233.039016 	171.843173 	-6.960984 	51.843173
231.575662 	161.662404 	-8.424338 	41.662404
231.801650 	220.079379 	-8.198350 	100.079379
233.001459 	219.159752 	-6.998541 	99.159752
231.670908 	142.084590 	-8.329092 	22.084590
233.665806 	190.735286 	-6.334194 	70.735286
232.943525 	175.329375 	-7.056475 	55.329375
231.053246 	193.555635 	-8.946754 	73.555635
231.624492 	219.681935 	-8.375508 	99.681935
231.962352 	139.719648 	-8.037648 	19.719648
232.891635 	70.844114 	-7.108365 	-49.155886
232.089181 	179.969403 	-7.910819 	59.969403
231.653248 	125.438666 	-8.346752 	5.438666
233.057414 	172.815239 	-6.942586 	52.815239
232.428032 	175.008220 	-7.571968 	55.008220
232.551689 	128.765515 	-7.448311 	8.765515
231.056542 	188.690016 	-8.943458 	68.690016
233.927508 	153.496750 	-6.072492 	33.496750
233.009543 	198.559672 	-6.990457 	78.559672
232.298438 	159.087035 	-7.701562 	39.087035
230.835474 	206.411696 	-9.164526 	86.411696
233.166086 	159.997252 	-6.833914 	39.997252
233.516145 	232.135067 	-6.483855 	112.135067
230.163938 	170.658325 	-9.836062 	50.658325
231.733408 	205.723764 	-8.266592 	85.723764
232.555011 	194.396524 	-7.444989 	74.396524
232.017701 	127.210878 	-7.982299 	7.210878
231.309460 	133.324018 	-8.690540 	13.324018
233.435175 	164.012862 	-6.564825 	44.012862
233.491699 	219.504888 	-6.508301 	99.504888
232.646134 	191.940288 	-7.353866 	71.940288
232.276339 	183.202322 	-7.723661 	63.202322
232.272545 	176.939800 	-7.727455 	56.939800
231.015364 	128.653041 	-8.984636 	8.653041
232.696460 	128.176491 	-7.303540 	8.176491
