234.979048 	150.871818 	-5.020952 	90.871818
237.693731 	114.716432 	-2.306269 	54.716432
237.300407 	112.968096 	-2.699593 	52.968096
236.111243 	142.487300 	-3.888757 	82.487300
235.557505 	185.191090 	-4.442495 	125.191090
236.704961 	102.375851 	-3.295039 	42.375851
236.581202 	149.551153 	-3.418798 	89.551153
237.006993 	88.611190 	-2.993007 	28.611190
236.023839 	53.073908 	-3.976161 	-6.926092
236.830333 	91.194167 	-3.169667 	31.194167
237.320235 	131.196634 	-2.679765 	71.196634
236.721075 	134.612938 	-3.278925 	74.612938
234.633405 	163.389129 	-5.366595 	103.389129
236.736442 	185.870020 	-3.263558 	125.870020
236.890146 	202.506762 	-3.109854 	142.506762
236.798395 	17.998130 	-3.201605 	-42.001870
235.926842 	198.218492 	-4.073158 	138.218492
237.013966 	93.235428 	-2.986034 	33.235428
236.521899 	184.549460 	-3.478101 	124.549460
235.523453 	158.130659 	-4.476547 	98.130659
234.730147 	47.188495 	-5.269853 	-12.811505
237.803802 	88.001395 	-2.196198 	28.001395
235.718570 	150.091024 	-4.281430 	90.091024
236.576405 	38.108781 	-3.423595 	-21.891219
