63.930527 	62.395421 	3.930527 	2.395421
63.104961 	62.598465 	3.104961 	2.598465
63.379006 	62.782951 	3.379006 	2.782951
61.720432 	75.489297 	1.720432 	15.489297
63.382019 	61.718137 	3.382019 	1.718137
62.745933 	75.753657 	2.745933 	15.753657
63.677317 	91.629071 	3.677317 	31.629071
63.566945 	67.234412 	3.566945 	7.234412
63.248850 	61.620197 	3.248850 	1.620197
63.499046 	60.328627 	3.499046 	0.328627
60.730736 	60.211025 	0.730736 	0.211025
64.296936 	62.103680 	4.296936 	2.103680
60.689759 	60.105852 	0.689759 	0.105852
63.934839 	62.160276 	3.934839 	2.160276
62.787403 	61.813943 	2.787403 	1.813943
60.927663 	86.283586 	0.927663 	26.283586
61.205344 	59.293136 	1.205344 	-0.706864
61.899459 	61.324977 	1.899459 	1.324977
63.518777 	61.993207 	3.518777 	1.993207
63.095840 	60.507030 	3.095840 	0.507030
62.377622 	60.889465 	2.377622 	0.889465
63.808806 	61.996298 	3.808806 	1.996298
63.183565 	62.021909 	3.183565 	2.021909
60.765806 	61.270162 	0.765806 	1.270162
63.188014 	86.010794 	3.188014 	26.010794
62.475428 	60.762682 	2.475428 	0.762682
62.411561 	61.163075 	2.411561 	1.163075
63.224816 	64.153121 	3.224816 	4.153121
62.673638 	60.958007 	2.673638 	0.958007
61.776283 	92.708530 	1.776283 	32.708530
63.179814 	62.214416 	3.179814 	2.214416
62.555599 	100.856391 	2.555599 	40.856391
61.796642 	61.902141 	1.796642 	1.902141
63.093578 	61.463704 	3.093578 	1.463704
62.868231 	62.118091 	2.868231 	2.118091
61.081244 	60.679968 	1.081244 	0.679968
