62.365844 	212.204240 	-177.634156 	-27.795760
5.397158 	231.160291 	-234.602842 	-8.839709
77.629071 	36.501028 	-162.370929 	-203.498972
177.233610 	96.018829 	-62.766390 	-143.981171
147.778029 	192.271518 	-92.221971 	-47.728482
224.480536 	230.257616 	-15.519464 	-9.742384
250.234890 	34.844393 	10.234890 	-205.155607
222.531221 	201.048956 	-17.468779 	-38.951044
260.198338 	10.223004 	20.198338 	-229.776996
151.367915 	30.864137 	-88.632085 	-209.135863
231.872109 	134.388001 	-8.127891 	-105.611999
11.639636 	77.047221 	-228.360364 	-162.952779
