232.715173 	161.670091 	-7.284827 	41.670091
231.175574 	191.033218 	-8.824426 	71.033218
229.039434 	138.187564 	-10.960566 	18.187564
230.688267 	154.096132 	-9.311733 	34.096132
230.975598 	132.444526 	-9.024402 	12.444526
233.272461 	124.863894 	-6.727539 	4.863894
232.488096 	190.190917 	-7.511904 	70.190917
234.336058 	161.525525 	-5.663942 	41.525525
230.658068 	188.257323 	-9.341932 	68.257323
231.684116 	165.894905 	-8.315884 	45.894905
230.856413 	151.779972 	-9.143587 	31.779972
232.612350 	157.741221 	-7.387650 	37.741221
233.812160 	189.275501 	-6.187840 	69.275501
230.973337 	89.137301 	-9.026663 	-30.862699
233.605144 	149.867721 	-6.394856 	29.867721
231.172402 	207.597929 	-8.827598 	87.597929
231.874418 	84.705047 	-8.125582 	-35.294953
