117.755261 	239.663559 	-2.244739 	-0.336441
115.792602 	240.135847 	-4.207398 	0.135847
112.254152 	239.861975 	-7.745848 	-0.138025
109.484295 	239.211311 	-10.515705 	-0.788689
111.828587 	238.972522 	-8.171413 	-1.027478
113.047447 	239.031890 	-6.952553 	-0.968110
111.936099 	239.477628 	-8.063901 	-0.522372
110.867357 	239.582627 	-9.132643 	-0.417373
109.818873 	240.117766 	-10.181127 	0.117766
108.373325 	239.273928 	-11.626675 	-0.726072
114.308198 	239.569708 	-5.691802 	-0.430292
113.557454 	239.061292 	-6.442546 	-0.938708
112.436876 	240.535188 	-7.563124 	0.535188
120.947495 	239.701990 	0.947495 	-0.298010
115.158021 	239.798687 	-4.841979 	-0.201313
112.433805 	239.023825 	-7.566195 	-0.976175
111.491846 	238.361625 	-8.508154 	-1.638375
108.727317 	239.985646 	-11.272683 	-0.014354
130.505581 	239.468302 	10.505581 	-0.531698
114.860227 	240.789752 	-5.139773 	0.789752
110.018208 	239.111286 	-9.981792 	-0.888714
