44.032405 	182.228137 	-15.967595 	2.228137
66.795477 	182.095575 	6.795477 	2.095575
58.225647 	183.419363 	-1.774353 	3.419363
65.495120 	181.918825 	5.495120 	1.918825
54.934889 	182.516534 	-5.065111 	2.516534
43.499282 	181.590225 	-16.500718 	1.590225
69.112476 	181.593335 	9.112476 	1.593335
112.874563 	182.075622 	52.874563 	2.075622
67.746657 	181.585301 	7.746657 	1.585301
69.009332 	181.309483 	9.009332 	1.309483
126.576717 	182.248360 	66.576717 	2.248360
46.836284 	181.799081 	-13.163716 	1.799081
69.682975 	181.277074 	9.682975 	1.277074
96.291032 	181.731008 	36.291032 	1.731008
70.605097 	181.765843 	10.605097 	1.765843
61.109023 	181.480280 	1.109023 	1.480280
53.302900 	181.782070 	-6.697100 	1.782070
70.030476 	181.717012 	10.030476 	1.717012
72.240469 	181.792297 	12.240469 	1.792297
73.904501 	181.684092 	13.904501 	1.684092
77.700112 	182.841273 	17.700112 	2.841273
106.363478 	181.326726 	46.363478 	1.326726
