61.329177 	119.016683 	1.329177 	-0.983317
61.306886 	119.140489 	1.306886 	-0.859511
63.074825 	120.522004 	3.074825 	0.522004
61.074169 	119.500396 	1.074169 	-0.499604
65.726269 	121.292583 	5.726269 	1.292583
62.719985 	119.417111 	2.719985 	-0.582889
64.262217 	124.033531 	4.262217 	4.033531
63.209500 	126.097821 	3.209500 	6.097821
61.430410 	129.782064 	1.430410 	9.782064
62.132002 	120.529724 	2.132002 	0.529724
63.053244 	122.270669 	3.053244 	2.270669
59.742203 	120.063360 	-0.257797 	0.063360
62.087323 	122.751921 	2.087323 	2.751921
62.389457 	119.992824 	2.389457 	-0.007176
62.909925 	119.247894 	2.909925 	-0.752106
63.119635 	127.275673 	3.119635 	7.275673
61.170006 	128.018990 	1.170006 	8.018990
60.584609 	145.063600 	0.584609 	25.063600
