119.431561 	62.243142 	-0.568439 	2.243142
115.537750 	65.874822 	-4.462250 	5.874822
115.417567 	57.285055 	-4.582433 	-2.714945
121.256620 	87.011004 	1.256620 	27.011004
116.523719 	64.243823 	-3.476281 	4.243823
119.593781 	86.784865 	-0.406219 	26.784865
120.137918 	75.160039 	0.137918 	15.160039
121.355070 	114.482389 	1.355070 	54.482389
115.464856 	63.596232 	-4.535144 	3.596232
114.418448 	81.260579 	-5.581552 	21.260579
114.101193 	56.154533 	-5.898807 	-3.845467
118.849173 	76.604749 	-1.150827 	16.604749
118.377527 	84.314747 	-1.622473 	24.314747
121.242895 	47.755433 	1.242895 	-12.244567
117.262827 	68.834988 	-2.737173 	8.834988
113.552980 	87.439200 	-6.447020 	27.439200
114.390979 	58.383620 	-5.609021 	-1.616380
122.316277 	82.487969 	2.316277 	22.487969
114.853737 	58.566133 	-5.146263 	-1.433867
115.355080 	82.391332 	-4.644920 	22.391332
113.093831 	86.811865 	-6.906169 	26.811865
