152.835272 	183.914662 	32.835272 	3.914662
81.523378 	184.431838 	-38.476622 	4.431838
205.626395 	192.668493 	85.626395 	12.668493
108.443030 	184.959984 	-11.556970 	4.959984
116.565229 	184.714136 	-3.434771 	4.714136
24.760007 	183.752622 	-95.239993 	3.752622
100.246030 	183.973115 	-19.753970 	3.973115
92.646624 	184.754545 	-27.353376 	4.754545
163.360747 	168.936078 	43.360747 	-11.063922
115.357933 	183.311143 	-4.642067 	3.311143
197.709901 	169.817685 	77.709901 	-10.182315
144.412954 	184.471818 	24.412954 	4.471818
116.142584 	185.799398 	-3.857416 	5.799398
131.394323 	185.946277 	11.394323 	5.946277
117.653708 	183.898204 	-2.346292 	3.898204
