242.847292 	69.630264 	2.847292 	9.630264
230.857502 	64.366149 	-9.142498 	4.366149
232.543417 	175.230459 	-7.456583 	115.230459
231.376263 	57.033169 	-8.623737 	-2.966831
230.238785 	61.398787 	-9.761215 	1.398787
231.917640 	122.875246 	-8.082360 	62.875246
247.161751 	136.483813 	7.161751 	76.483813
230.528057 	139.560399 	-9.471943 	79.560399
243.606444 	113.073575 	3.606444 	53.073575
231.846299 	105.051736 	-8.153701 	45.051736
231.781896 	165.578527 	-8.218104 	105.578527
232.840230 	65.576398 	-7.159770 	5.576398
232.408843 	77.495521 	-7.591157 	17.495521
232.054691 	61.988839 	-7.945309 	1.988839
232.070703 	146.832225 	-7.929297 	86.832225
233.229677 	107.704743 	-6.770323 	47.704743
230.684687 	119.389345 	-9.315313 	59.389345
232.020517 	183.667072 	-7.979483 	123.667072
234.654056 	108.806517 	-5.345944 	48.806517
231.326009 	58.798764 	-8.673991 	-1.201236
232.634615 	62.105728 	-7.365385 	2.105728
233.256786 	62.252362 	-6.743214 	2.252362
233.697171 	172.362301 	-6.302829 	112.362301
230.569719 	68.076443 	-9.430281 	8.076443
238.522522 	64.489778 	-1.477478 	4.489778
234.041622 	74.825028 	-5.958378 	14.825028
231.200882 	68.846272 	-8.799118 	8.846272
233.323130 	112.260323 	-6.676870 	52.260323
231.369454 	138.531276 	-8.630546 	78.531276
238.232885 	65.513472 	-1.767115 	5.513472
232.680372 	99.078397 	-7.319628 	39.078397
232.727861 	64.084152 	-7.272139 	4.084152
240.028900 	58.811714 	0.028900 	-1.188286
231.974885 	94.676682 	-8.025115 	34.676682
230.635604 	75.116585 	-9.364396 	15.116585
231.573310 	137.503704 	-8.426690 	77.503704
231.679648 	70.573943 	-8.320352 	10.573943
230.937449 	39.590934 	-9.062551 	-20.409066
232.439706 	67.445144 	-7.560294 	7.445144
231.925445 	67.075632 	-8.074555 	7.075632
231.757676 	63.451336 	-8.242324 	3.451336
231.347225 	62.706754 	-8.652775 	2.706754
232.493229 	72.596068 	-7.506771 	12.596068
233.074284 	109.253551 	-6.925716 	49.253551
231.258258 	107.126257 	-8.741742 	47.126257
239.775601 	102.760851 	-0.224399 	42.760851
232.558929 	65.144855 	-7.441071 	5.144855
231.867747 	66.352082 	-8.132253 	6.352082
232.024442 	178.116905 	-7.975558 	118.116905
230.821072 	101.289557 	-9.178928 	41.289557
