172.011343 	136.445782 	-7.988657 	16.445782
173.312290 	136.176267 	-6.687710 	16.176267
177.864980 	136.691360 	-2.135020 	16.691360
172.759353 	136.622423 	-7.240647 	16.622423
172.491312 	136.342388 	-7.508688 	16.342388
172.087259 	135.911523 	-7.912741 	15.911523
172.819252 	136.632948 	-7.180748 	16.632948
172.207484 	136.781183 	-7.792516 	16.781183
172.028868 	135.388102 	-7.971132 	15.388102
173.915307 	136.519838 	-6.084693 	16.519838
171.751407 	135.980557 	-8.248593 	15.980557
173.305256 	137.479523 	-6.694744 	17.479523
178.099861 	135.182556 	-1.900139 	15.182556
171.649033 	134.487324 	-8.350967 	14.487324
171.844572 	135.256291 	-8.155428 	15.256291
172.141180 	136.840048 	-7.858820 	16.840048
172.359799 	135.697484 	-7.640201 	15.697484
171.972225 	135.884224 	-8.027775 	15.884224
173.141379 	136.034103 	-6.858621 	16.034103
172.373702 	136.366017 	-7.626298 	16.366017
172.277521 	136.496900 	-7.722479 	16.496900
172.223004 	100.409459 	-7.776996 	-19.590541
172.545678 	134.971372 	-7.454322 	14.971372
172.127570 	134.590846 	-7.872430 	14.590846
173.051233 	136.792474 	-6.948767 	16.792474
172.348558 	137.741401 	-7.651442 	17.741401
172.615893 	136.258173 	-7.384107 	16.258173
172.903314 	136.128680 	-7.096686 	16.128680
172.118806 	136.964949 	-7.881194 	16.964949
171.474791 	134.340920 	-8.525209 	14.340920
172.655330 	137.375134 	-7.344670 	17.375134
172.851536 	137.940192 	-7.148464 	17.940192
172.572573 	136.499145 	-7.427427 	16.499145
172.637780 	135.772255 	-7.362220 	15.772255
172.218820 	134.337772 	-7.781180 	14.337772
172.483142 	135.936260 	-7.516858 	15.936260
172.394295 	135.866857 	-7.605705 	15.866857
171.867921 	135.912952 	-8.132079 	15.912952
164.383729 	138.445679 	-15.616271 	18.445679
172.144471 	135.077264 	-7.855529 	15.077264
172.329915 	137.620269 	-7.670085 	17.620269
172.875800 	136.382893 	-7.124200 	16.382893
172.012214 	135.364971 	-7.987786 	15.364971
172.666776 	135.797164 	-7.333224 	15.797164
171.477510 	134.152643 	-8.522490 	14.152643
172.865433 	136.043737 	-7.134567 	16.043737
172.987009 	136.526020 	-7.012991 	16.526020
171.859204 	135.912475 	-8.140796 	15.912475
171.695149 	135.259635 	-8.304851 	15.259635
172.272015 	135.838119 	-7.727985 	15.838119
