173.032203 	161.438058 	-6.967797 	101.438058
173.377128 	70.854207 	-6.622872 	10.854207
173.664781 	76.936910 	-6.335219 	16.936910
173.225404 	115.073862 	-6.774596 	55.073862
174.324533 	104.823194 	-5.675467 	44.823194
173.906817 	0.208782 	-6.093183 	-59.791218
173.204128 	65.172815 	-6.795872 	5.172815
173.262756 	19.109976 	-6.737244 	-40.890024
174.042199 	2.268526 	-5.957801 	-57.731474
173.054934 	92.555571 	-6.945066 	32.555571
174.212205 	80.932221 	-5.787795 	20.932221
174.525810 	79.056881 	-5.474190 	19.056881
173.877141 	73.617987 	-6.122859 	13.617987
173.480299 	107.924847 	-6.519701 	47.924847
174.085556 	0.395120 	-5.914444 	-59.604880
173.679855 	99.809547 	-6.320145 	39.809547
173.560226 	160.026596 	-6.439774 	100.026596
173.503945 	114.999134 	-6.496055 	54.999134
174.170261 	112.207913 	-5.829739 	52.207913
173.593542 	146.999756 	-6.406458 	86.999756
174.214732 	83.091360 	-5.785268 	23.091360
173.263834 	72.992287 	-6.736166 	12.992287
173.973473 	143.845307 	-6.026527 	83.845307
174.418871 	102.349959 	-5.581129 	42.349959
174.042546 	93.040765 	-5.957454 	33.040765
174.565987 	76.239621 	-5.434013 	16.239621
173.647352 	79.833712 	-6.352648 	19.833712
173.834161 	130.057140 	-6.165839 	70.057140
174.006109 	100.988920 	-5.993891 	40.988920
173.319831 	126.166698 	-6.680169 	66.166698
173.583688 	76.812353 	-6.416312 	16.812353
173.740776 	91.672521 	-6.259224 	31.672521
173.160251 	73.596349 	-6.839749 	13.596349
173.600338 	76.443279 	-6.399662 	16.443279
173.421237 	109.094248 	-6.578763 	49.094248
174.450006 	82.455431 	-5.549994 	22.455431
173.197592 	93.613007 	-6.802408 	33.613007
174.049211 	85.661848 	-5.950789 	25.661848
174.160005 	104.233549 	-5.839995 	44.233549
173.555840 	7.138754 	-6.444160 	-52.861246
173.744783 	82.657290 	-6.255217 	22.657290
173.663210 	113.514473 	-6.336790 	53.514473
174.421610 	96.920125 	-5.578390 	36.920125
173.421391 	89.634817 	-6.578609 	29.634817
173.729579 	71.226621 	-6.270421 	11.226621
173.197704 	67.170901 	-6.802296 	7.170901
173.494277 	109.140143 	-6.505723 	49.140143
173.601812 	75.089822 	-6.398188 	15.089822
173.401292 	75.237443 	-6.598708 	15.237443
174.492195 	90.026863 	-5.507805 	30.026863
