242.756073 	183.634512 	2.756073 	3.634512
226.162912 	181.806502 	-13.837088 	1.806502
229.808753 	187.659950 	-10.191247 	7.659950
238.465102 	160.318600 	-1.534898 	-19.681400
238.889424 	160.480173 	-1.110576 	-19.519827
241.906999 	177.348080 	1.906999 	-2.651920
239.615478 	188.823020 	-0.384522 	8.823020
239.327196 	159.778682 	-0.672804 	-20.221318
235.689955 	202.503381 	-4.310045 	22.503381
239.751948 	187.832374 	-0.248052 	7.832374
238.343107 	159.688530 	-1.656893 	-20.311470
245.354586 	154.779410 	5.354586 	-25.220590
240.360962 	183.527750 	0.360962 	3.527750
236.131447 	239.830331 	-3.868553 	59.830331
235.134714 	178.767662 	-4.865286 	-1.232338
238.348729 	182.298343 	-1.651271 	2.298343
213.453305 	209.454319 	-26.546695 	29.454319
253.050002 	155.927888 	13.050002 	-24.072112
237.642449 	204.415330 	-2.357551 	24.415330
223.268552 	127.124957 	-16.731448 	-52.875043
242.477249 	181.064313 	2.477249 	1.064313
238.242767 	176.855921 	-1.757233 	-3.144079
235.774072 	191.097236 	-4.225928 	11.097236
236.531398 	199.111134 	-3.468602 	19.111134
243.571790 	198.741092 	3.571790 	18.741092
240.622855 	203.705058 	0.622855 	23.705058
233.665730 	146.689291 	-6.334270 	-33.310709
246.156285 	177.831690 	6.156285 	-2.168310
241.351699 	186.102210 	1.351699 	6.102210
239.659754 	195.842560 	-0.340246 	15.842560
236.749279 	159.240470 	-3.250721 	-20.759530
242.738682 	289.274434 	2.738682 	109.274434
229.700804 	158.667403 	-10.299196 	-21.332597
245.904850 	180.551180 	5.904850 	0.551180
246.364834 	202.739190 	6.364834 	22.739190
242.518935 	257.697531 	2.518935 	77.697531
244.223359 	183.074356 	4.223359 	3.074356
244.238658 	141.615322 	4.238658 	-38.384678
232.524830 	204.029557 	-7.475170 	24.029557
242.064851 	197.709104 	2.064851 	17.709104
224.821974 	177.628889 	-15.178026 	-2.371111
249.450172 	180.825444 	9.450172 	0.825444
244.155243 	172.826381 	4.155243 	-7.173619
241.238047 	177.073555 	1.238047 	-2.926445
245.974971 	156.782276 	5.974971 	-23.217724
253.015644 	175.325977 	13.015644 	-4.674023
238.878537 	186.847284 	-1.121463 	6.847284
239.989039 	185.275217 	-0.010961 	5.275217
212.688316 	182.408209 	-27.311684 	2.408209
238.557080 	135.878841 	-1.442920 	-44.121159
