57.173331 	126.129833 	-2.826669 	6.129833
56.730868 	126.018614 	-3.269132 	6.018614
57.340484 	126.468440 	-2.659516 	6.468440
57.580640 	126.159643 	-2.419360 	6.159643
57.739656 	126.475844 	-2.260344 	6.475844
57.518346 	126.078386 	-2.481654 	6.078386
57.163961 	126.340375 	-2.836039 	6.340375
57.022726 	126.336583 	-2.977274 	6.336583
56.092165 	125.984814 	-3.907835 	5.984814
56.994960 	126.293195 	-3.005040 	6.293195
56.945279 	126.324625 	-3.054721 	6.324625
57.532811 	126.220727 	-2.467189 	6.220727
57.497057 	126.091482 	-2.502943 	6.091482
57.566418 	126.352847 	-2.433582 	6.352847
57.202922 	126.336391 	-2.797078 	6.336391
57.762047 	126.163114 	-2.237953 	6.163114
57.838139 	126.453070 	-2.161861 	6.453070
57.262354 	126.171611 	-2.737646 	6.171611
57.000191 	126.216445 	-2.999809 	6.216445
56.945875 	126.157182 	-3.054125 	6.157182
57.521658 	126.598229 	-2.478342 	6.598229
57.278398 	126.394757 	-2.721602 	6.394757
57.308320 	126.314230 	-2.691680 	6.314230
57.186447 	126.495115 	-2.813553 	6.495115
57.268343 	126.321259 	-2.731657 	6.321259
56.898462 	126.457116 	-3.101538 	6.457116
56.911176 	126.185033 	-3.088824 	6.185033
56.571096 	125.925439 	-3.428904 	5.925439
56.671667 	126.103096 	-3.328333 	6.103096
57.002452 	126.348057 	-2.997548 	6.348057
57.215633 	126.017598 	-2.784367 	6.017598
56.832674 	126.299592 	-3.167326 	6.299592
57.092929 	126.326647 	-2.907071 	6.326647
56.159181 	126.426302 	-3.840819 	6.426302
56.919892 	126.234631 	-3.080108 	6.234631
57.588907 	126.220454 	-2.411093 	6.220454
57.319712 	126.540358 	-2.680288 	6.540358
57.270960 	126.019067 	-2.729040 	6.019067
57.584935 	126.446002 	-2.415065 	6.446002
57.096733 	126.369496 	-2.903267 	6.369496
56.883153 	126.557197 	-3.116847 	6.557197
57.117907 	126.224093 	-2.882093 	6.224093
56.578399 	126.420193 	-3.421601 	6.420193
57.678349 	126.241766 	-2.321651 	6.241766
57.009411 	126.347296 	-2.990589 	6.347296
58.114048 	126.396101 	-1.885952 	6.396101
56.914399 	126.239592 	-3.085601 	6.239592
57.135312 	126.358831 	-2.864688 	6.358831
56.625271 	126.188340 	-3.374729 	6.188340
57.062513 	126.324109 	-2.937487 	6.324109
