62.846869 	66.427264 	2.846869 	6.427264
64.058179 	68.823840 	4.058179 	8.823840
62.971354 	64.429604 	2.971354 	4.429604
62.859378 	67.344502 	2.859378 	7.344502
63.172918 	67.660992 	3.172918 	7.660992
62.713231 	103.415041 	2.713231 	43.415041
63.541946 	69.270326 	3.541946 	9.270326
63.815214 	68.512224 	3.815214 	8.512224
63.277679 	66.941148 	3.277679 	6.941148
63.712569 	66.721471 	3.712569 	6.721471
63.448462 	67.455037 	3.448462 	7.455037
63.128043 	67.247729 	3.128043 	7.247729
63.806719 	69.383277 	3.806719 	9.383277
64.261651 	68.932158 	4.261651 	8.932158
63.655372 	68.953388 	3.655372 	8.953388
62.945172 	68.914004 	2.945172 	8.914004
