66.350605 	187.496929 	6.350605 	7.496929
65.225403 	187.173915 	5.225403 	7.173915
65.088346 	187.153199 	5.088346 	7.153199
68.237166 	187.700775 	8.237166 	7.700775
64.228583 	187.089005 	4.228583 	7.089005
66.833098 	187.170307 	6.833098 	7.170307
63.729545 	187.080310 	3.729545 	7.080310
64.485364 	187.039298 	4.485364 	7.039298
67.199403 	187.452539 	7.199403 	7.452539
66.921128 	187.378332 	6.921128 	7.378332
65.385489 	187.309126 	5.385489 	7.309126
65.123896 	187.467918 	5.123896 	7.467918
65.125016 	187.307938 	5.125016 	7.307938
65.858506 	187.135761 	5.858506 	7.135761
66.412492 	187.268152 	6.412492 	7.268152
65.522321 	186.823462 	5.522321 	6.823462
65.179318 	187.146531 	5.179318 	7.146531
65.670799 	187.356512 	5.670799 	7.356512
66.798449 	187.296454 	6.798449 	7.296454
