62.825114 	187.295148 	2.825114 	7.295148
64.944333 	187.265256 	4.944333 	7.265256
66.089101 	186.787867 	6.089101 	6.787867
65.354604 	186.943632 	5.354604 	6.943632
66.291446 	187.014816 	6.291446 	7.014816
65.596385 	187.135081 	5.596385 	7.135081
65.450940 	186.999087 	5.450940 	6.999087
65.763680 	186.875236 	5.763680 	6.875236
66.240407 	186.778614 	6.240407 	6.778614
66.248441 	186.968187 	6.248441 	6.968187
66.300991 	186.847745 	6.300991 	6.847745
64.902928 	187.236154 	4.902928 	7.236154
65.292997 	187.296021 	5.292997 	7.296021
65.742401 	187.280606 	5.742401 	7.280606
64.637450 	186.940435 	4.637450 	6.940435
66.666984 	187.009654 	6.666984 	7.009654
65.095156 	186.816658 	5.095156 	6.816658
67.158824 	187.325865 	7.158824 	7.325865
65.391546 	187.351922 	5.391546 	7.351922
64.356778 	186.950230 	4.356778 	6.950230
64.539084 	186.870078 	4.539084 	6.870078
