62.978374 	68.585689 	2.978374 	8.585689
63.077286 	67.373422 	3.077286 	7.373422
63.199582 	66.389456 	3.199582 	6.389456
64.369136 	68.509599 	4.369136 	8.509599
64.744364 	69.824947 	4.744364 	9.824947
62.691086 	67.325536 	2.691086 	7.325536
63.964415 	68.716812 	3.964415 	8.716812
64.128811 	67.818302 	4.128811 	7.818302
63.766597 	66.941161 	3.766597 	6.941161
63.473742 	68.541366 	3.473742 	8.541366
63.846209 	67.721534 	3.846209 	7.721534
64.044717 	68.636280 	4.044717 	8.636280
63.514079 	68.034383 	3.514079 	8.034383
63.032054 	67.974330 	3.032054 	7.974330
63.599327 	69.028175 	3.599327 	9.028175
63.126519 	68.749309 	3.126519 	8.749309
63.838213 	69.269398 	3.838213 	9.269398
63.276170 	67.906435 	3.276170 	7.906435
