232.915866 	253.375435 	-7.084134 	13.375435
233.574671 	251.511561 	-6.425329 	11.511561
230.856513 	249.024316 	-9.143487 	9.024316
232.421619 	251.882611 	-7.578381 	11.882611
235.015227 	254.740000 	-4.984773 	14.740000
232.700669 	248.824123 	-7.299331 	8.824123
199.443201 	249.730899 	-40.556799 	9.730899
230.626144 	251.116840 	-9.373856 	11.116840
234.724702 	252.837251 	-5.275298 	12.837251
215.307801 	196.630043 	-24.692199 	-43.369957
234.802521 	189.631647 	-5.197479 	-50.368353
229.638198 	252.733301 	-10.361802 	12.733301
233.424618 	250.868412 	-6.575382 	10.868412
232.705595 	248.449553 	-7.294405 	8.449553
233.075313 	246.000943 	-6.924687 	6.000943
211.371907 	256.793118 	-28.628093 	16.793118
234.051490 	249.047155 	-5.948510 	9.047155
233.081324 	251.587686 	-6.918676 	11.587686
230.909844 	248.282380 	-9.090156 	8.282380
233.645217 	255.009941 	-6.354783 	15.009941
