227.340547 	122.521908 	-12.659453 	2.521908
224.133044 	136.979533 	-15.866956 	16.979533
226.134290 	112.021147 	-13.865710 	-7.978853
225.368477 	120.680449 	-14.631523 	0.680449
226.145368 	142.227655 	-13.854632 	22.227655
225.942686 	113.571561 	-14.057314 	-6.428439
225.546422 	117.891402 	-14.453578 	-2.108598
227.170045 	115.545044 	-12.829955 	-4.454956
225.518492 	148.374712 	-14.481508 	28.374712
227.061633 	113.525082 	-12.938367 	-6.474918
226.243530 	116.735292 	-13.756470 	-3.264708
226.137565 	117.102935 	-13.862435 	-2.897065
226.369968 	115.332683 	-13.630032 	-4.667317
225.262771 	121.157354 	-14.737229 	1.157354
226.142990 	120.396796 	-13.857010 	0.396796
225.759062 	115.887173 	-14.240938 	-4.112827
226.168751 	116.968515 	-13.831249 	-3.031485
225.966626 	116.079918 	-14.033374 	-3.920082
224.363946 	112.872414 	-15.636054 	-7.127586
227.544524 	117.298492 	-12.455476 	-2.701508
225.189492 	115.958319 	-14.810508 	-4.041681
224.999011 	116.231895 	-15.000989 	-3.768105
226.627975 	112.494399 	-13.372025 	-7.505601
225.310003 	113.550173 	-14.689997 	-6.449827
226.135964 	142.139170 	-13.864036 	22.139170
222.910342 	143.375341 	-17.089658 	23.375341
