55.023146 	244.831692 	-4.976854 	4.831692
57.155490 	251.738825 	-2.844510 	11.738825
60.018288 	244.922976 	0.018288 	4.922976
61.246054 	244.581075 	1.246054 	4.581075
57.010740 	244.176633 	-2.989260 	4.176633
64.200193 	244.148658 	4.200193 	4.148658
61.538784 	244.974664 	1.538784 	4.974664
59.442699 	243.882461 	-0.557301 	3.882461
53.765028 	244.801623 	-6.234972 	4.801623
58.544927 	244.607153 	-1.455073 	4.607153
59.714504 	243.924303 	-0.285496 	3.924303
61.199924 	243.899078 	1.199924 	3.899078
49.932799 	243.776540 	-10.067201 	3.776540
32.104104 	244.009748 	-27.895896 	4.009748
62.297325 	244.018402 	2.297325 	4.018402
57.743969 	245.604548 	-2.256031 	5.604548
59.563483 	243.859094 	-0.436517 	3.859094
60.530530 	245.139058 	0.530530 	5.139058
44.333421 	244.199652 	-15.666579 	4.199652
62.630897 	244.293907 	2.630897 	4.293907
54.283591 	244.676737 	-5.716409 	4.676737
