231.935282 	82.050856 	-8.064718 	22.050856
219.935077 	44.010028 	-20.064923 	-15.989972
229.683642 	62.080860 	-10.316358 	2.080860
230.663185 	88.660340 	-9.336815 	28.660340
231.049205 	94.221466 	-8.950795 	34.221466
232.558809 	71.273981 	-7.441191 	11.273981
231.795118 	85.940879 	-8.204882 	25.940879
233.239157 	87.550794 	-6.760843 	27.550794
230.563901 	110.134437 	-9.436099 	50.134437
231.658761 	90.741515 	-8.341239 	30.741515
231.776255 	116.527409 	-8.223745 	56.527409
231.773839 	96.937199 	-8.226161 	36.937199
231.430803 	92.486413 	-8.569197 	32.486413
233.465417 	77.998696 	-6.534583 	17.998696
233.165478 	38.444011 	-6.834522 	-21.555989
231.045439 	29.832541 	-8.954561 	-30.167459
231.709117 	91.658562 	-8.290883 	31.658562
222.267611 	82.885517 	-17.732389 	22.885517
210.256471 	81.733245 	-29.743529 	21.733245
231.148154 	75.103784 	-8.851846 	15.103784
229.829943 	119.695565 	-10.170057 	59.695565
230.323363 	85.574479 	-9.676637 	25.574479
231.972242 	24.092226 	-8.027758 	-35.907774
231.855250 	83.768380 	-8.144750 	23.768380
231.740181 	23.018450 	-8.259819 	-36.981550
230.575012 	89.096406 	-9.424988 	29.096406
228.815810 	114.324874 	-11.184190 	54.324874
