114.231829 	125.912823 	-5.768171 	5.912823
114.794953 	126.605904 	-5.205047 	6.605904
115.023345 	126.632535 	-4.976655 	6.632535
115.101957 	126.643918 	-4.898043 	6.643918
115.050087 	126.639232 	-4.949913 	6.639232
114.960533 	126.756831 	-5.039467 	6.756831
115.002924 	126.509665 	-4.997076 	6.509665
114.300416 	125.717033 	-5.699584 	5.717033
114.805275 	126.376088 	-5.194725 	6.376088
115.202382 	126.690200 	-4.797618 	6.690200
114.628381 	126.464939 	-5.371619 	6.464939
114.513485 	126.140973 	-5.486515 	6.140973
114.417837 	125.993303 	-5.582163 	5.993303
114.196847 	126.145569 	-5.803153 	6.145569
114.621628 	126.300603 	-5.378372 	6.300603
114.822969 	126.293492 	-5.177031 	6.293492
114.376110 	126.313992 	-5.623890 	6.313992
114.432342 	126.075712 	-5.567658 	6.075712
