232.060825 	257.528054 	-7.939175 	17.528054
231.679481 	250.728890 	-8.320519 	10.728890
234.012832 	255.497792 	-5.987168 	15.497792
236.676629 	254.853620 	-3.323371 	14.853620
235.032582 	260.524878 	-4.967418 	20.524878
214.717276 	196.336547 	-25.282724 	-43.663453
230.592225 	193.863589 	-9.407775 	-46.136411
211.271763 	257.560278 	-28.728237 	17.560278
234.323589 	247.776238 	-5.676411 	7.776238
233.776647 	252.970294 	-6.223353 	12.970294
231.337346 	246.027816 	-8.662654 	6.027816
215.811491 	244.929730 	-24.188509 	4.929730
216.084963 	250.362823 	-23.915037 	10.362823
197.937688 	247.011947 	-42.062312 	7.011947
233.820203 	246.586652 	-6.179797 	6.586652
232.906778 	198.239873 	-7.093222 	-41.760127
232.626766 	247.099192 	-7.373234 	7.099192
230.435744 	251.871244 	-9.564256 	11.871244
231.568378 	197.738710 	-8.431622 	-42.261290
