167.766522 	247.232709 	47.766522 	7.232709
5.955342 	245.297335 	-114.044658 	5.297335
121.069040 	246.283794 	1.069040 	6.283794
125.916901 	247.329749 	5.916901 	7.329749
116.521312 	246.298654 	-3.478688 	6.298654
137.082334 	248.469482 	17.082334 	8.469482
119.677997 	246.859732 	-0.322003 	6.859732
115.006418 	247.089988 	-4.993582 	7.089988
146.231620 	246.267469 	26.231620 	6.267469
145.260811 	246.797735 	25.260811 	6.797735
99.005972 	247.280428 	-20.994028 	7.280428
117.953890 	247.746032 	-2.046110 	7.746032
115.796815 	247.061145 	-4.203185 	7.061145
145.340284 	246.975163 	25.340284 	6.975163
121.961033 	247.549128 	1.961033 	7.549128
143.145215 	246.109167 	23.145215 	6.109167
134.933117 	247.775872 	14.933117 	7.775872
