56.883153 	126.557197 	-3.116847 	6.557197
57.117907 	126.224093 	-2.882093 	6.224093
56.578399 	126.420193 	-3.421601 	6.420193
57.678349 	126.241766 	-2.321651 	6.241766
57.009411 	126.347296 	-2.990589 	6.347296
58.114048 	126.396101 	-1.885952 	6.396101
56.914399 	126.239592 	-3.085601 	6.239592
57.135312 	126.358831 	-2.864688 	6.358831
56.625271 	126.188340 	-3.374729 	6.188340
57.062513 	126.324109 	-2.937487 	6.324109
57.588517 	126.451360 	-2.411483 	6.451360
57.645572 	126.458340 	-2.354428 	6.458340
56.549450 	126.193077 	-3.450550 	6.193077
56.864176 	126.160045 	-3.135824 	6.160045
57.590291 	126.492648 	-2.409709 	6.492648
57.109619 	126.199336 	-2.890381 	6.199336
57.776851 	126.355992 	-2.223149 	6.355992
57.205665 	126.455400 	-2.794335 	6.455400
57.076663 	126.307446 	-2.923337 	6.307446
56.763224 	126.566293 	-3.236776 	6.566293
56.306224 	126.418798 	-3.693776 	6.418798
58.140306 	126.837634 	-1.859694 	6.837634
57.019309 	126.270094 	-2.980691 	6.270094
55.849881 	126.183443 	-4.150119 	6.183443
57.621213 	126.180947 	-2.378787 	6.180947
57.004326 	126.209175 	-2.995674 	6.209175
57.436625 	126.264913 	-2.563375 	6.264913
