56.945279 	126.324625 	-3.054721 	6.324625
57.532811 	126.220727 	-2.467189 	6.220727
57.497057 	126.091482 	-2.502943 	6.091482
57.566418 	126.352847 	-2.433582 	6.352847
57.202922 	126.336391 	-2.797078 	6.336391
57.762047 	126.163114 	-2.237953 	6.163114
57.838139 	126.453070 	-2.161861 	6.453070
57.262354 	126.171611 	-2.737646 	6.171611
57.000191 	126.216445 	-2.999809 	6.216445
56.945875 	126.157182 	-3.054125 	6.157182
56.455479 	126.025257 	-3.544521 	6.025257
57.533345 	126.181107 	-2.466655 	6.181107
57.171967 	126.076891 	-2.828033 	6.076891
57.035706 	126.349509 	-2.964294 	6.349509
56.621601 	126.062886 	-3.378399 	6.062886
56.998193 	126.090928 	-3.001807 	6.090928
56.829926 	126.268335 	-3.170074 	6.268335
57.366674 	126.424827 	-2.633326 	6.424827
58.047798 	126.323952 	-1.952202 	6.323952
57.229013 	126.266099 	-2.770987 	6.266099
57.472102 	126.295857 	-2.527898 	6.295857
57.572001 	126.355969 	-2.427999 	6.355969
57.041229 	126.344027 	-2.958771 	6.344027
57.423921 	126.422710 	-2.576079 	6.422710
57.406452 	126.083954 	-2.593548 	6.083954
57.847940 	126.510969 	-2.152060 	6.510969
56.834091 	126.145335 	-3.165909 	6.145335
