57.137162 	244.932949 	-2.862838 	4.932949
58.581012 	243.966981 	-1.418988 	3.966981
58.910736 	245.632164 	-1.089264 	5.632164
58.011420 	244.190536 	-1.988580 	4.190536
60.786293 	243.563402 	0.786293 	3.563402
61.811392 	243.944346 	1.811392 	3.944346
60.890787 	245.061057 	0.890787 	5.061057
62.390665 	244.034396 	2.390665 	4.034396
55.845153 	244.694074 	-4.154847 	4.694074
53.845044 	243.182247 	-6.154956 	3.182247
57.971096 	243.560240 	-2.028904 	3.560240
36.565748 	243.989469 	-23.434252 	3.989469
63.727579 	244.333168 	3.727579 	4.333168
97.191828 	244.863412 	37.191828 	4.863412
59.649604 	243.387179 	-0.350396 	3.387179
68.703328 	243.905439 	8.703328 	3.905439
58.284078 	245.245603 	-1.715922 	5.245603
53.335999 	243.200746 	-6.664001 	3.200746
60.395427 	244.700870 	0.395427 	4.700870
50.046570 	244.791962 	-9.953430 	4.791962
59.296112 	244.168452 	-0.703888 	4.168452
