114.650186 	126.133980 	-5.349814 	6.133980
114.450660 	126.078867 	-5.549340 	6.078867
114.907654 	126.451262 	-5.092346 	6.451262
114.963627 	126.304376 	-5.036373 	6.304376
114.868470 	126.606527 	-5.131530 	6.606527
114.390185 	126.149388 	-5.609815 	6.149388
115.117460 	126.443491 	-4.882540 	6.443491
115.243676 	126.586979 	-4.756324 	6.586979
114.365355 	125.988827 	-5.634645 	5.988827
114.659394 	126.071908 	-5.340606 	6.071908
114.484373 	126.039412 	-5.515627 	6.039412
114.956084 	126.235138 	-5.043916 	6.235138
114.271967 	126.077804 	-5.728033 	6.077804
114.960712 	126.036038 	-5.039288 	6.036038
115.112241 	126.620300 	-4.887759 	6.620300
114.660809 	126.255248 	-5.339191 	6.255248
115.244759 	126.720540 	-4.755241 	6.720540
114.217224 	125.852546 	-5.782776 	5.852546
115.226157 	126.478702 	-4.773843 	6.478702
115.052889 	126.581432 	-4.947111 	6.581432
114.285390 	125.850134 	-5.714610 	5.850134
114.644432 	126.365400 	-5.355568 	6.365400
114.734428 	126.182868 	-5.265572 	6.182868
114.836757 	126.504179 	-5.163243 	6.504179
114.643448 	126.227491 	-5.356552 	6.227491
114.767300 	126.207478 	-5.232700 	6.207478
114.740899 	126.332359 	-5.259101 	6.332359
114.853439 	126.315661 	-5.146561 	6.315661
114.395309 	126.207914 	-5.604691 	6.207914
114.423785 	126.069701 	-5.576215 	6.069701
115.273569 	126.627185 	-4.726431 	6.627185
114.891555 	126.556945 	-5.108445 	6.556945
115.332510 	126.572353 	-4.667490 	6.572353
114.583296 	125.936175 	-5.416704 	5.936175
115.052017 	126.447192 	-4.947983 	6.447192
114.866489 	126.797544 	-5.133511 	6.797544
114.983989 	126.352215 	-5.016011 	6.352215
114.944334 	126.429124 	-5.055666 	6.429124
115.391252 	126.795017 	-4.608748 	6.795017
115.342208 	126.616464 	-4.657792 	6.616464
114.205805 	125.869756 	-5.794195 	5.869756
114.874057 	126.491693 	-5.125943 	6.491693
114.576865 	126.053864 	-5.423135 	6.053864
114.403549 	126.041146 	-5.596451 	6.041146
115.099449 	126.308191 	-4.900551 	6.308191
114.822941 	126.553774 	-5.177059 	6.553774
114.993731 	126.788227 	-5.006269 	6.788227
114.681466 	126.146970 	-5.318534 	6.146970
114.200383 	125.730588 	-5.799617 	5.730588
114.400921 	125.991414 	-5.599079 	5.991414
115.042996 	126.490082 	-4.957004 	6.490082
114.951742 	126.720655 	-5.048258 	6.720655
114.769862 	126.387245 	-5.230138 	6.387245
115.071101 	126.691422 	-4.928899 	6.691422
115.024792 	126.761783 	-4.975208 	6.761783
115.054638 	126.772624 	-4.945362 	6.772624
114.817556 	126.441547 	-5.182444 	6.441547
114.532211 	126.519397 	-5.467789 	6.519397
114.690000 	125.923170 	-5.310000 	5.923170
