225.735003 	141.870841 	-14.264997 	21.870841
225.114125 	112.499285 	-14.885875 	-7.500715
225.974349 	119.790856 	-14.025651 	-0.209144
224.878251 	113.492722 	-15.121749 	-6.507278
224.409697 	113.965984 	-15.590303 	-6.034016
227.553182 	110.116364 	-12.446818 	-9.883636
226.175873 	111.917058 	-13.824127 	-8.082942
224.613198 	115.653283 	-15.386802 	-4.346717
225.041677 	113.892196 	-14.958323 	-6.107804
226.116907 	112.389768 	-13.883093 	-7.610232
225.826191 	113.603245 	-14.173809 	-6.396755
226.613170 	142.628832 	-13.386830 	22.628832
226.189268 	110.935492 	-13.810732 	-9.064508
226.569202 	113.735977 	-13.430798 	-6.264023
225.104492 	121.649105 	-14.895508 	1.649105
225.505311 	118.434001 	-14.494689 	-1.565999
226.522180 	114.147336 	-13.477820 	-5.852664
226.441731 	115.194607 	-13.558269 	-4.805393
227.261478 	116.723174 	-12.738522 	-3.276826
225.685656 	112.509451 	-14.314344 	-7.490549
225.864892 	120.865278 	-14.135108 	0.865278
225.169372 	119.065527 	-14.830628 	-0.934473
226.320016 	114.031040 	-13.679984 	-5.968960
224.836146 	115.715529 	-15.163854 	-4.284471
226.384272 	115.694344 	-13.615728 	-4.305656
225.242216 	116.996018 	-14.757784 	-3.003982
