66.806451 	186.769695 	6.806451 	6.769695
64.762522 	187.194661 	4.762522 	7.194661
65.059639 	187.396231 	5.059639 	7.396231
61.727057 	187.245639 	1.727057 	7.245639
64.763786 	187.090184 	4.763786 	7.090184
66.687400 	187.636590 	6.687400 	7.636590
65.834590 	187.268852 	5.834590 	7.268852
67.328322 	187.217569 	7.328322 	7.217569
65.583554 	187.156020 	5.583554 	7.156020
66.322870 	187.609052 	6.322870 	7.609052
66.366186 	187.243651 	6.366186 	7.243651
67.359814 	187.246857 	7.359814 	7.246857
65.455194 	187.368884 	5.455194 	7.368884
64.646997 	187.323096 	4.646997 	7.323096
63.644486 	187.179576 	3.644486 	7.179576
62.850746 	186.801210 	2.850746 	6.801210
64.895858 	187.319070 	4.895858 	7.319070
64.419032 	187.150381 	4.419032 	7.150381
64.663458 	187.064555 	4.663458 	7.064555
65.921156 	187.363910 	5.921156 	7.363910
66.599673 	187.230705 	6.599673 	7.230705
65.373337 	186.792128 	5.373337 	6.792128
