63.296541 	78.907310 	3.296541 	18.907310
63.392214 	68.718885 	3.392214 	8.718885
63.585503 	67.748126 	3.585503 	7.748126
63.272397 	67.210672 	3.272397 	7.210672
63.951090 	69.239221 	3.951090 	9.239221
63.437972 	68.618023 	3.437972 	8.618023
63.289858 	67.403014 	3.289858 	7.403014
62.276646 	66.965993 	2.276646 	6.965993
63.372131 	68.310920 	3.372131 	8.310920
62.839850 	67.824090 	2.839850 	7.824090
63.328080 	69.623826 	3.328080 	9.623826
63.656476 	69.249618 	3.656476 	9.249618
63.829135 	69.741647 	3.829135 	9.741647
63.761132 	68.815518 	3.761132 	8.815518
63.748735 	67.861100 	3.748735 	7.861100
64.503846 	69.055410 	4.503846 	9.055410
63.052026 	67.116471 	3.052026 	7.116471
