181.047625 	241.247701 	1.047625 	1.247701
181.788034 	240.917072 	1.788034 	0.917072
183.000027 	240.209999 	3.000027 	0.209999
180.785099 	241.294793 	0.785099 	1.294793
183.402701 	240.614709 	3.402701 	0.614709
184.807239 	239.486126 	4.807239 	-0.513874
182.947274 	241.474837 	2.947274 	1.474837
183.089141 	239.762758 	3.089141 	-0.237242
181.674655 	241.447008 	1.674655 	1.447008
182.681554 	240.844579 	2.681554 	0.844579
182.329535 	240.226564 	2.329535 	0.226564
179.935076 	243.929787 	-0.064924 	3.929787
178.994461 	242.564975 	-1.005539 	2.564975
183.868819 	238.914834 	3.868819 	-1.085166
183.280014 	238.994684 	3.280014 	-1.005316
183.050783 	239.370606 	3.050783 	-0.629394
184.352739 	241.467103 	4.352739 	1.467103
184.244473 	240.087437 	4.244473 	0.087437
176.095349 	238.823273 	-3.904651 	-1.176727
180.843395 	243.209251 	0.843395 	3.209251
178.081797 	240.230284 	-1.918203 	0.230284
185.196730 	239.907081 	5.196730 	-0.092919
