195.649516 	65.008529 	-44.350484 	5.008529
221.973102 	102.359523 	-18.026898 	42.359523
191.485214 	62.538748 	-48.514786 	2.538748
228.093837 	113.026274 	-11.906163 	53.026274
193.858223 	93.969790 	-46.141777 	33.969790
226.590193 	64.112519 	-13.409807 	4.112519
220.279352 	68.864714 	-19.720648 	8.864714
226.675120 	77.473720 	-13.324880 	17.473720
225.040289 	44.478759 	-14.959711 	-15.521241
233.674154 	74.551724 	-6.325846 	14.551724
219.146198 	78.358014 	-20.853802 	18.358014
233.160930 	60.819480 	-6.839070 	0.819480
197.110874 	41.670605 	-42.889126 	-18.329395
225.344776 	105.305332 	-14.655224 	45.305332
226.815802 	55.091737 	-13.184198 	-4.908263
224.641214 	64.925601 	-15.358786 	4.925601
224.520020 	33.086528 	-15.479980 	-26.913472
219.249468 	92.045640 	-20.750532 	32.045640
193.725494 	7.992246 	-46.274506 	-52.007754
221.637388 	67.410515 	-18.362612 	7.410515
227.099241 	52.813135 	-12.900759 	-7.186865
220.614700 	57.344261 	-19.385300 	-2.655739
196.529420 	50.712602 	-43.470580 	-9.287398
225.790365 	73.261585 	-14.209635 	13.261585
223.348964 	91.575155 	-16.651036 	31.575155
220.393579 	94.386819 	-19.606421 	34.386819
225.065495 	52.040539 	-14.934505 	-7.959461
219.879691 	87.429120 	-20.120309 	27.429120
233.366152 	78.984910 	-6.633848 	18.984910
219.542440 	77.034760 	-20.457560 	17.034760
215.687932 	68.466112 	-24.312068 	8.466112
226.225707 	72.317109 	-13.774293 	12.317109
219.490901 	76.588362 	-20.509099 	16.588362
224.450527 	68.298387 	-15.549473 	8.298387
221.630580 	96.397599 	-18.369420 	36.397599
225.402838 	51.656079 	-14.597162 	-8.343921
227.902862 	64.184594 	-12.097138 	4.184594
211.414984 	59.947370 	-28.585016 	-0.052630
193.856726 	96.808875 	-46.143274 	36.808875
219.869871 	87.946129 	-20.130129 	27.946129
224.719232 	69.787756 	-15.280768 	9.787756
221.052008 	67.699825 	-18.947992 	7.699825
220.004570 	92.125852 	-19.995430 	32.125852
212.473046 	73.121233 	-27.526954 	13.121233
219.236492 	64.712810 	-20.763508 	4.712810
222.776999 	94.910694 	-17.223001 	34.910694
221.152461 	39.498301 	-18.847539 	-20.501699
224.529502 	64.028326 	-15.470498 	4.028326
191.368753 	52.677282 	-48.631247 	-7.322718
190.729150 	56.331546 	-49.270850 	-3.668454
