147.390995 	187.893365 	-32.609005 	7.893365
155.467929 	190.525420 	-24.532071 	10.525420
114.969471 	189.008700 	-65.030529 	9.008700
103.491586 	189.380745 	-76.508414 	9.380745
166.654358 	191.851547 	-13.345642 	11.851547
159.754682 	189.742335 	-20.245318 	9.742335
142.486129 	194.109931 	-37.513871 	14.109931
165.172413 	190.873540 	-14.827587 	10.873540
155.786951 	190.255066 	-24.213049 	10.255066
159.177859 	190.390067 	-20.822141 	10.390067
143.666666 	190.284731 	-36.333334 	10.284731
156.501748 	189.852867 	-23.498252 	9.852867
157.599062 	224.735597 	-22.400938 	44.735597
157.142347 	189.320357 	-22.857653 	9.320357
154.060777 	189.653639 	-25.939223 	9.653639
158.875497 	190.069178 	-21.124503 	10.069178
150.993361 	188.723011 	-29.006639 	8.723011
156.798154 	190.361897 	-23.201846 	10.361897
150.322306 	193.462251 	-29.677694 	13.462251
114.311972 	189.932965 	-65.688028 	9.932965
154.028467 	186.599273 	-25.971533 	6.599273
152.885385 	188.263007 	-27.114615 	8.263007
156.827570 	190.455115 	-23.172430 	10.455115
187.928756 	189.565403 	7.928756 	9.565403
188.767032 	190.361082 	8.767032 	10.361082
145.543204 	190.209728 	-34.456796 	10.209728
155.109345 	189.474378 	-24.890655 	9.474378
152.193138 	188.064705 	-27.806862 	8.064705
117.925587 	190.197174 	-62.074413 	10.197174
155.285720 	188.792806 	-24.714280 	8.792806
154.653303 	193.347750 	-25.346697 	13.347750
155.472185 	189.761433 	-24.527815 	9.761433
152.879183 	190.031684 	-27.120817 	10.031684
179.091412 	187.429963 	-0.908588 	7.429963
146.567796 	190.688298 	-33.432204 	10.688298
153.626418 	189.353479 	-26.373582 	9.353479
186.070719 	188.561802 	6.070719 	8.561802
154.937491 	189.300332 	-25.062509 	9.300332
121.975399 	190.722270 	-58.024601 	10.722270
190.259014 	191.078190 	10.259014 	11.078190
183.266093 	189.897900 	3.266093 	9.897900
157.479732 	188.856791 	-22.520268 	8.856791
155.835951 	191.410338 	-24.164049 	11.410338
175.830660 	194.378224 	-4.169340 	14.378224
147.649021 	194.163382 	-32.350979 	14.163382
189.310278 	191.426511 	9.310278 	11.426511
154.951463 	188.318200 	-25.048537 	8.318200
126.793779 	190.224479 	-53.206221 	10.224479
106.788975 	187.465285 	-73.211025 	7.465285
178.890585 	191.415246 	-1.109415 	11.415246
