62.227924 	89.370309 	2.227924 	29.370309
62.831750 	61.241518 	2.831750 	1.241518
61.613958 	83.871223 	1.613958 	23.871223
63.213584 	61.046573 	3.213584 	1.046573
61.671467 	60.809284 	1.671467 	0.809284
63.688021 	60.742808 	3.688021 	0.742808
60.166835 	58.033605 	0.166835 	-1.966395
62.691307 	81.334926 	2.691307 	21.334926
63.121838 	64.460991 	3.121838 	4.460991
62.377130 	60.793472 	2.377130 	0.793472
61.884409 	60.903840 	1.884409 	0.903840
62.463646 	60.993378 	2.463646 	0.993378
63.332456 	60.765191 	3.332456 	0.765191
63.323342 	61.394876 	3.323342 	1.394876
63.581991 	63.652820 	3.581991 	3.652820
62.208090 	61.038543 	2.208090 	1.038543
60.963711 	74.413659 	0.963711 	14.413659
63.615254 	61.846061 	3.615254 	1.846061
61.731851 	62.255994 	1.731851 	2.255994
62.184286 	61.165119 	2.184286 	1.165119
63.930527 	62.395421 	3.930527 	2.395421
63.104961 	62.598465 	3.104961 	2.598465
63.379006 	62.782951 	3.379006 	2.782951
61.720432 	75.489297 	1.720432 	15.489297
63.382019 	61.718137 	3.382019 	1.718137
62.745933 	75.753657 	2.745933 	15.753657
63.677317 	91.629071 	3.677317 	31.629071
63.566945 	67.234412 	3.566945 	7.234412
63.248850 	61.620197 	3.248850 	1.620197
63.499046 	60.328627 	3.499046 	0.328627
63.107763 	83.940597 	3.107763 	23.940597
61.919492 	60.716789 	1.919492 	0.716789
63.519127 	76.562731 	3.519127 	16.562731
63.027420 	60.618562 	3.027420 	0.618562
61.908858 	85.865274 	1.908858 	25.865274
61.247164 	61.972122 	1.247164 	1.972122
63.623811 	62.471891 	3.623811 	2.471891
62.006482 	88.396154 	2.006482 	28.396154
62.716589 	76.671092 	2.716589 	16.671092
62.747601 	61.687007 	2.747601 	1.687007
62.195307 	62.248764 	2.195307 	2.248764
60.888944 	60.588205 	0.888944 	0.588205
61.641336 	62.181578 	1.641336 	2.181578
62.058735 	100.021156 	2.058735 	40.021156
62.142081 	61.153969 	2.142081 	1.153969
62.733025 	77.028132 	2.733025 	17.028132
62.084175 	63.543778 	2.084175 	3.543778
61.278429 	85.134108 	1.278429 	25.134108
60.412269 	59.537400 	0.412269 	-0.462600
63.155647 	73.564565 	3.155647 	13.564565
