147.407268 	140.267908 	-32.592732 	-39.732092
112.854623 	139.579067 	-67.145377 	-40.420933
172.478780 	164.262720 	-7.521220 	-15.737280
171.666787 	110.762453 	-8.333213 	-69.237547
140.172016 	199.633156 	-39.827984 	19.633156
135.466906 	160.723986 	-44.533094 	-19.276014
139.426423 	186.556152 	-40.573577 	6.556152
67.507567 	173.664199 	-112.492433 	-6.335801
134.627798 	210.086334 	-45.372202 	30.086334
247.789625 	208.706231 	67.789625 	28.706231
236.724035 	160.383555 	56.724035 	-19.616445
223.602308 	183.754345 	43.602308 	3.754345
226.652794 	196.494078 	46.652794 	16.494078
136.552347 	193.174948 	-43.447653 	13.174948
207.921497 	209.348105 	27.921497 	29.348105
245.974478 	79.960697 	65.974478 	-100.039303
171.003122 	201.888982 	-8.996878 	21.888982
147.002864 	193.622296 	-32.997136 	13.622296
246.763797 	188.936692 	66.763797 	8.936692
133.047231 	183.251899 	-46.952769 	3.251899
211.983524 	233.861752 	31.983524 	53.861752
206.947788 	189.723372 	26.947788 	9.723372
236.525753 	183.780843 	56.525753 	3.780843
167.999710 	186.466037 	-12.000290 	6.466037
196.126114 	196.218292 	16.126114 	16.218292
95.760669 	207.575102 	-84.239331 	27.575102
159.749189 	156.438348 	-20.250811 	-23.561652
101.946738 	163.658804 	-78.053262 	-16.341196
152.612366 	192.151999 	-27.387634 	12.151999
148.064935 	182.866082 	-31.935065 	2.866082
194.859029 	184.495094 	14.859029 	4.495094
145.239578 	165.520590 	-34.760422 	-14.479410
212.990221 	174.472648 	32.990221 	-5.527352
180.337559 	188.937179 	0.337559 	8.937179
136.038763 	255.853336 	-43.961237 	75.853336
179.407643 	204.665591 	-0.592357 	24.665591
154.175923 	187.236966 	-25.824077 	7.236966
143.073498 	199.818201 	-36.926502 	19.818201
247.378602 	163.889256 	67.378602 	-16.110744
46.443178 	213.819891 	-133.556822 	33.819891
157.211069 	219.945357 	-22.788931 	39.945357
130.872031 	162.034461 	-49.127969 	-17.965539
146.903373 	195.986794 	-33.096627 	15.986794
209.775793 	194.734672 	29.775793 	14.734672
199.436260 	163.363297 	19.436260 	-16.636703
133.123255 	206.738383 	-46.876745 	26.738383
136.420331 	195.140955 	-43.579669 	15.140955
141.889557 	190.584777 	-38.110443 	10.584777
173.575116 	167.541798 	-6.424884 	-12.458202
193.392434 	213.772803 	13.392434 	33.772803
