138.593201 	281.671138 	-101.406799 	41.671138
48.870958 	190.668890 	-191.129042 	-49.331110
222.631799 	248.159460 	-17.368201 	8.159460
299.306803 	219.606412 	59.306803 	-20.393588
231.159752 	237.992875 	-8.840248 	-2.007125
226.038864 	202.631404 	-13.961136 	-37.368596
190.988247 	76.287828 	-49.011753 	-163.712172
136.195095 	61.671441 	-103.804905 	-178.328559
197.772944 	148.316183 	-42.227056 	-91.683817
102.113730 	210.753618 	-137.886270 	-29.246382
108.831344 	169.292934 	-131.168656 	-70.707066
37.105112 	153.750613 	-202.894888 	-86.249387
184.619138 	198.960481 	-55.380862 	-41.039519
175.386659 	140.001687 	-64.613341 	-99.998313
140.734414 	110.232571 	-99.265586 	-129.767429
205.920803 	240.945670 	-34.079197 	0.945670
140.989834 	133.349742 	-99.010166 	-106.650258
287.540304 	145.379964 	47.540304 	-94.620036
144.478768 	128.576450 	-95.521232 	-111.423550
98.513594 	21.418916 	-141.486406 	-218.581084
229.633274 	214.240791 	-10.366726 	-25.759209
234.660809 	200.808720 	-5.339191 	-39.191280
82.098881 	143.585408 	-157.901119 	-96.414592
208.084910 	197.435778 	-31.915090 	-42.564222
179.623095 	152.525938 	-60.376905 	-87.474062
234.638966 	93.177146 	-5.361034 	-146.822854
181.629388 	256.252410 	-58.370612 	16.252410
62.365844 	212.204240 	-177.634156 	-27.795760
5.397158 	231.160291 	-234.602842 	-8.839709
77.629071 	36.501028 	-162.370929 	-203.498972
177.233610 	96.018829 	-62.766390 	-143.981171
147.778029 	192.271518 	-92.221971 	-47.728482
224.480536 	230.257616 	-15.519464 	-9.742384
250.234890 	34.844393 	10.234890 	-205.155607
222.531221 	201.048956 	-17.468779 	-38.951044
260.198338 	10.223004 	20.198338 	-229.776996
151.367915 	30.864137 	-88.632085 	-209.135863
288.407927 	207.159715 	48.407927 	-32.840285
200.498371 	166.815046 	-39.501629 	-73.184954
128.133353 	161.261834 	-111.866647 	-78.738166
180.734655 	194.174061 	-59.265345 	-45.825939
154.638272 	244.645266 	-85.361728 	4.645266
66.854889 	245.802822 	-173.145111 	5.802822
149.418742 	66.945318 	-90.581258 	-173.054682
185.520239 	57.907817 	-54.479761 	-182.092183
179.362564 	105.445394 	-60.637436 	-134.554606
154.550281 	205.274451 	-85.449719 	-34.725549
224.125233 	189.614661 	-15.874767 	-50.385339
231.520566 	259.645436 	-8.479434 	19.645436
141.965935 	185.569801 	-98.034065 	-54.430199
