118.641755 	67.650641 	-1.358245 	7.650641
117.972606 	67.246767 	-2.027394 	7.246767
118.015071 	66.929649 	-1.984929 	6.929649
118.709420 	66.622264 	-1.290580 	6.622264
118.961842 	67.460244 	-1.038158 	7.460244
118.217954 	67.285178 	-1.782046 	7.285178
118.380163 	68.608791 	-1.619837 	8.608791
118.481142 	68.891149 	-1.518858 	8.891149
118.434134 	68.231806 	-1.565866 	8.231806
118.347999 	68.854027 	-1.652001 	8.854027
118.453437 	68.226025 	-1.546563 	8.226025
118.273042 	67.847915 	-1.726958 	7.847915
118.086701 	67.121792 	-1.913299 	7.121792
118.631008 	67.984883 	-1.368992 	7.984883
118.149604 	67.447015 	-1.850396 	7.447015
117.896047 	65.949169 	-2.103953 	5.949169
118.203181 	67.630695 	-1.796819 	7.630695
118.134873 	68.451859 	-1.865127 	8.451859
118.068209 	66.037454 	-1.931791 	6.037454
118.481987 	68.376820 	-1.518013 	8.376820
