113.901189 	125.377566 	-6.098811 	5.377566
114.367864 	125.937971 	-5.632136 	5.937971
115.069963 	126.818637 	-4.930037 	6.818637
114.915923 	126.406291 	-5.084077 	6.406291
115.487371 	126.184758 	-4.512629 	6.184758
114.788807 	127.027489 	-5.211193 	7.027489
114.062311 	125.506331 	-5.937689 	5.506331
114.480213 	125.924241 	-5.519787 	5.924241
114.787868 	126.528541 	-5.212132 	6.528541
113.990338 	125.520574 	-6.009662 	5.520574
114.544376 	125.805295 	-5.455624 	5.805295
115.006628 	126.729433 	-4.993372 	6.729433
115.110229 	126.060298 	-4.889771 	6.060298
114.535222 	125.944500 	-5.464778 	5.944500
114.634847 	126.382178 	-5.365153 	6.382178
115.158516 	126.408603 	-4.841484 	6.408603
114.759192 	126.126990 	-5.240808 	6.126990
115.139811 	125.450793 	-4.860189 	5.450793
