118.371864 	68.131499 	-1.628136 	8.131499
118.461126 	67.035425 	-1.538874 	7.035425
118.162655 	68.592238 	-1.837345 	8.592238
118.209832 	66.491807 	-1.790168 	6.491807
118.241171 	67.925030 	-1.758829 	7.925030
118.147008 	67.152541 	-1.852992 	7.152541
117.955470 	68.929055 	-2.044530 	8.929055
118.154369 	67.704417 	-1.845631 	7.704417
118.464842 	68.266778 	-1.535158 	8.266778
118.797520 	68.068842 	-1.202480 	8.068842
118.983418 	68.595239 	-1.016582 	8.595239
118.585502 	66.032608 	-1.414498 	6.032608
118.457083 	67.416685 	-1.542917 	7.416685
118.456548 	68.433172 	-1.543452 	8.433172
118.297756 	69.583947 	-1.702244 	9.583947
118.633353 	67.816591 	-1.366647 	7.816591
118.505887 	68.331731 	-1.494113 	8.331731
118.542638 	67.739022 	-1.457362 	7.739022
118.718935 	68.423906 	-1.281065 	8.423906
118.610992 	68.359375 	-1.389008 	8.359375
