67.623894 	187.700587 	7.623894 	7.700587
67.952090 	186.716999 	7.952090 	6.716999
78.560729 	188.521473 	18.560729 	8.521473
67.519616 	187.907618 	7.519616 	7.907618
67.664551 	186.593138 	7.664551 	6.593138
64.789336 	187.164818 	4.789336 	7.164818
67.545305 	187.422759 	7.545305 	7.422759
62.540124 	185.538237 	2.540124 	5.538237
72.539895 	187.064945 	12.539895 	7.064945
64.716545 	186.351529 	4.716545 	6.351529
66.822490 	186.495573 	6.822490 	6.495573
78.426592 	187.125025 	18.426592 	7.125025
63.385557 	186.190351 	3.385557 	6.190351
63.073969 	186.847968 	3.073969 	6.847968
62.247758 	186.448055 	2.247758 	6.448055
51.655065 	184.184369 	-8.344935 	4.184369
52.821168 	184.772982 	-7.178832 	4.772982
70.113718 	188.355186 	10.113718 	8.355186
62.463191 	186.852752 	2.463191 	6.852752
68.225101 	187.813838 	8.225101 	7.813838
70.330465 	187.503081 	10.330465 	7.503081
63.522272 	185.876344 	3.522272 	5.876344
66.525231 	186.101526 	6.525231 	6.101526
53.415738 	186.330242 	-6.584262 	6.330242
73.268061 	187.664304 	13.268061 	7.664304
62.351535 	185.544746 	2.351535 	5.544746
63.973927 	186.615802 	3.973927 	6.615802
