171.751407 	135.980557 	-8.248593 	15.980557
173.305256 	137.479523 	-6.694744 	17.479523
178.099861 	135.182556 	-1.900139 	15.182556
171.649033 	134.487324 	-8.350967 	14.487324
171.844572 	135.256291 	-8.155428 	15.256291
172.141180 	136.840048 	-7.858820 	16.840048
172.359799 	135.697484 	-7.640201 	15.697484
171.972225 	135.884224 	-8.027775 	15.884224
173.141379 	136.034103 	-6.858621 	16.034103
172.373702 	136.366017 	-7.626298 	16.366017
172.037275 	136.037352 	-7.962725 	16.037352
172.830906 	136.636690 	-7.169094 	16.636690
173.308636 	135.527756 	-6.691364 	15.527756
172.368943 	121.108651 	-7.631057 	1.108651
172.457775 	152.550406 	-7.542225 	32.550406
171.757414 	135.873088 	-8.242586 	15.873088
172.851680 	137.121501 	-7.148320 	17.121501
173.018831 	136.056616 	-6.981169 	16.056616
171.789266 	135.273802 	-8.210734 	15.273802
172.169443 	134.984245 	-7.830557 	14.984245
172.819105 	136.113100 	-7.180895 	16.113100
171.979228 	136.466160 	-8.020772 	16.466160
172.222982 	136.454454 	-7.777018 	16.454454
172.789725 	137.637757 	-7.210275 	17.637757
