53.288659 	246.973621 	-6.711341 	6.973621
52.324315 	250.128117 	-7.675685 	10.128117
57.765064 	245.989443 	-2.234936 	5.989443
38.867397 	246.676897 	-21.132603 	6.676897
63.950092 	247.528261 	3.950092 	7.528261
62.315122 	245.751885 	2.315122 	5.751885
54.597283 	264.278878 	-5.402717 	24.278878
57.405062 	248.189761 	-2.594938 	8.189761
94.823845 	245.150366 	34.823845 	5.150366
53.350171 	246.727133 	-6.649829 	6.727133
64.516061 	246.025948 	4.516061 	6.025948
60.818807 	246.575362 	0.818807 	6.575362
80.743798 	247.472092 	20.743798 	7.472092
65.778723 	244.521436 	5.778723 	4.521436
52.249405 	247.264903 	-7.750595 	7.264903
51.261305 	248.056818 	-8.738695 	8.056818
47.003706 	247.432137 	-12.996294 	7.432137
51.860717 	247.875281 	-8.139283 	7.875281
57.665382 	246.707932 	-2.334618 	6.707932
47.132360 	247.944430 	-12.867640 	7.944430
56.549133 	247.742037 	-3.450867 	7.742037
80.396116 	245.851134 	20.396116 	5.851134
