172.329915 	137.620269 	-7.670085 	17.620269
172.875800 	136.382893 	-7.124200 	16.382893
172.012214 	135.364971 	-7.987786 	15.364971
172.666776 	135.797164 	-7.333224 	15.797164
171.477510 	134.152643 	-8.522490 	14.152643
172.865433 	136.043737 	-7.134567 	16.043737
172.987009 	136.526020 	-7.012991 	16.526020
171.859204 	135.912475 	-8.140796 	15.912475
171.695149 	135.259635 	-8.304851 	15.259635
172.272015 	135.838119 	-7.727985 	15.838119
171.473379 	135.568580 	-8.526621 	15.568580
171.344523 	135.375587 	-8.655477 	15.375587
172.641084 	136.465495 	-7.358916 	16.465495
172.360413 	135.966607 	-7.639587 	15.966607
171.632495 	134.039276 	-8.367505 	14.039276
171.891050 	134.220214 	-8.108950 	14.220214
172.418264 	136.187897 	-7.581736 	16.187897
172.424866 	135.224557 	-7.575134 	15.224557
172.089444 	136.241805 	-7.910556 	16.241805
172.049533 	135.436339 	-7.950467 	15.436339
171.884854 	135.108180 	-8.115146 	15.108180
