209.909906 	224.306254 	-30.090094 	-15.693746
208.902100 	240.869672 	-31.097900 	0.869672
272.182768 	237.445879 	32.182768 	-2.554121
209.920165 	221.828312 	-30.079835 	-18.171688
220.497568 	227.924234 	-19.502432 	-12.075766
247.087316 	247.072861 	7.087316 	7.072861
229.091995 	228.977996 	-10.908005 	-11.022004
238.441561 	240.435967 	-1.558439 	0.435967
225.744395 	184.811631 	-14.255605 	-55.188369
206.437868 	165.047212 	-33.562132 	-74.952788
209.174501 	153.295102 	-30.825499 	-86.704898
207.868898 	184.339377 	-32.131102 	-55.660623
193.916744 	246.745012 	-46.083256 	6.745012
247.294647 	237.736856 	7.294647 	-2.263144
252.695888 	246.653921 	12.695888 	6.653921
