160.035602 	242.320483 	40.035602 	2.320483
130.328292 	190.846720 	10.328292 	-49.153280
127.172122 	242.036040 	7.172122 	2.036040
128.030322 	214.758304 	8.030322 	-25.241696
128.911884 	242.410834 	8.911884 	2.410834
127.929747 	195.173979 	7.929747 	-44.826021
128.233808 	244.068021 	8.233808 	4.068021
129.143713 	241.358278 	9.143713 	1.358278
129.394114 	227.475349 	9.394114 	-12.524651
128.696070 	246.121159 	8.696070 	6.121159
127.402279 	184.306367 	7.402279 	-55.693633
128.679419 	244.176463 	8.679419 	4.176463
128.906129 	242.594976 	8.906129 	2.594976
127.853916 	191.325964 	7.853916 	-48.674036
125.241117 	242.003938 	5.241117 	2.003938
128.496212 	193.351525 	8.496212 	-46.648475
131.465438 	240.868511 	11.465438 	0.868511
