231.757676 	63.451336 	-8.242324 	3.451336
231.347225 	62.706754 	-8.652775 	2.706754
232.493229 	72.596068 	-7.506771 	12.596068
233.074284 	109.253551 	-6.925716 	49.253551
231.258258 	107.126257 	-8.741742 	47.126257
239.775601 	102.760851 	-0.224399 	42.760851
232.558929 	65.144855 	-7.441071 	5.144855
231.867747 	66.352082 	-8.132253 	6.352082
232.024442 	178.116905 	-7.975558 	118.116905
230.821072 	101.289557 	-9.178928 	41.289557
230.700376 	64.769350 	-9.299624 	4.769350
231.669942 	52.598627 	-8.330058 	-7.401373
230.739744 	109.794762 	-9.260256 	49.794762
240.553819 	132.503066 	0.553819 	72.503066
223.001394 	80.307415 	-16.998606 	20.307415
230.254985 	90.140651 	-9.745015 	30.140651
234.687845 	65.931752 	-5.312155 	5.931752
228.835942 	139.012146 	-11.164058 	79.012146
231.138929 	145.825618 	-8.861071 	85.825618
230.395705 	146.664200 	-9.604295 	86.664200
234.185172 	105.563005 	-5.814828 	45.563005
231.486473 	67.114494 	-8.513527 	7.114494
236.180784 	98.344237 	-3.819216 	38.344237
232.716082 	74.115391 	-7.283918 	14.115391
232.406327 	114.289440 	-7.593673 	54.289440
231.033120 	145.868804 	-8.966880 	85.868804
231.791599 	135.431880 	-8.208401 	75.431880
