120.266102 	118.129326 	-59.733898 	-121.870674
115.180459 	207.396930 	-64.819541 	-32.603070
182.292524 	179.285372 	2.292524 	-60.714628
137.554516 	206.726914 	-42.445484 	-33.273086
174.367297 	245.700783 	-5.632703 	5.700783
122.298796 	186.612935 	-57.701204 	-53.387065
227.806524 	259.661819 	47.806524 	19.661819
134.833043 	248.810798 	-45.166957 	8.810798
123.033001 	203.213312 	-56.966999 	-36.786688
127.882154 	207.680846 	-52.117846 	-32.319154
184.745835 	169.641019 	4.745835 	-70.358981
172.918984 	95.764583 	-7.081016 	-144.235417
137.238460 	257.610841 	-42.761540 	17.610841
177.536992 	208.765382 	-2.463008 	-31.234618
176.777739 	179.573025 	-3.222261 	-60.426975
151.054066 	172.581320 	-28.945934 	-67.418680
140.497123 	177.200878 	-39.502877 	-62.799122
211.936168 	212.839994 	31.936168 	-27.160006
182.567059 	251.814272 	2.567059 	11.814272
123.760795 	207.457169 	-56.239205 	-32.542831
162.742301 	206.864658 	-17.257699 	-33.135342
157.907478 	249.563037 	-22.092522 	9.563037
185.360297 	253.657139 	5.360297 	13.657139
175.623521 	178.246153 	-4.376479 	-61.753847
145.344465 	253.030996 	-34.655535 	13.030996
