62.054217 	88.362587 	2.054217 	28.362587
63.027303 	65.458129 	3.027303 	5.458129
62.137445 	64.084342 	2.137445 	4.084342
63.741403 	90.209818 	3.741403 	30.209818
62.338176 	209.628166 	2.338176 	149.628166
63.392136 	67.275394 	3.392136 	7.275394
64.412367 	201.670273 	4.412367 	141.670273
58.113338 	62.921644 	-1.886662 	2.921644
60.397500 	65.800670 	0.397500 	5.800670
62.578686 	67.156711 	2.578686 	7.156711
62.158851 	68.024644 	2.158851 	8.024644
59.505055 	64.652777 	-0.494945 	4.652777
61.100837 	66.927935 	1.100837 	6.927935
62.233491 	66.883037 	2.233491 	6.883037
62.861409 	67.329386 	2.861409 	7.329386
61.429207 	65.058572 	1.429207 	5.058572
