114.628451 	126.510589 	-5.371549 	6.510589
114.728276 	126.273621 	-5.271724 	6.273621
115.337216 	127.129276 	-4.662784 	7.129276
114.741862 	125.917249 	-5.258138 	5.917249
114.956239 	126.802044 	-5.043761 	6.802044
114.651091 	125.907241 	-5.348909 	5.907241
115.255032 	127.061011 	-4.744968 	7.061011
114.605196 	126.823204 	-5.394804 	6.823204
114.446373 	126.359445 	-5.553627 	6.359445
114.862160 	126.599808 	-5.137840 	6.599808
115.196712 	126.976530 	-4.803288 	6.976530
114.799142 	126.714612 	-5.200858 	6.714612
114.705591 	126.435661 	-5.294409 	6.435661
114.815532 	126.150048 	-5.184468 	6.150048
114.499091 	125.722450 	-5.500909 	5.722450
114.305633 	126.054113 	-5.694367 	6.054113
115.294593 	126.519497 	-4.705407 	6.519497
115.261606 	126.396553 	-4.738394 	6.396553
115.719881 	127.090447 	-4.280119 	7.090447
